id,exam_score
804732,48.95001619872759
804733,69.22343649932749
804734,75.506892124402
804735,65.5093524067637
804736,81.86304515256678
804737,56.57900415388113
804738,76.2801885998916
804739,48.70894649671691
804740,58.02115030308654
804741,59.74075818210727
804742,26.15689470073562
804743,46.620934144732395
804744,58.19971529676556
804745,59.43543748609835
804746,53.98769183058629
804747,66.8450039725559
804748,95.39486472000176
804749,77.48147760877899
804750,82.70257791479152
804751,88.77242118411375
804752,59.20865704651745
804753,72.22833591728055
804754,56.694737764301024
804755,63.43102170192638
804756,94.95584384031248
804757,36.27093320625143
804758,65.85008595686173
804759,74.86987880392454
804760,82.26470208845187
804761,48.379895818833006
804762,67.65749657482455
804763,86.32646377048813
804764,78.55086255870468
804765,79.01133305896023
804766,43.91011549087626
804767,24.92576468765778
804768,64.1510596051978
804769,70.42316304799743
804770,38.58819205657134
804771,69.51459649358785
804772,78.74533750382416
804773,85.42638215199972
804774,31.051391108289383
804775,39.51659258519436
804776,38.240693995684694
804777,81.33513020464878
804778,45.12333404862464
804779,77.0767259530934
804780,35.02371067731478
804781,72.96881309094435
804782,84.70563833644533
804783,83.87490919319647
804784,72.61884358189698
804785,54.85555356602297
804786,74.51172099707316
804787,62.67351998374409
804788,54.07672334788795
804789,55.807135377915074
804790,72.48332774569879
804791,60.496464376870975
804792,43.34650011223832
804793,58.437202151726154
804794,60.66150281835256
804795,91.94159045481287
804796,35.70877624022275
804797,40.19239787235054
804798,58.72391523226061
804799,67.54225565844845
804800,63.037077362866725
804801,87.56254036148914
804802,21.01943184827929
804803,98.06192553074483
804804,64.11166165952432
804805,83.59778194170335
804806,60.91173799624708
804807,38.70526863239196
804808,55.27866752584289
804809,73.19667232100387
804810,74.0992746263382
804811,55.21845972143023
804812,68.48786864558586
804813,60.0814837361244
804814,65.94277689216398
804815,79.64192239019954
804816,47.95313492137749
804817,53.318658304195964
804818,52.857096404713396
804819,68.09732539427254
804820,47.57073010137095
804821,84.77894826442436
804822,52.29388415757329
804823,83.80556375491423
804824,63.19977306532936
804825,84.9194525882518
804826,45.24307677111768
804827,33.7199549376136
804828,75.76167513722723
804829,68.96763279667324
804830,72.9974132602055
804831,78.27189453306129
804832,63.0517310753184
804833,89.8222492131255
804834,44.19232973429145
804835,45.399395455831204
804836,49.74070796760608
804837,72.3311273941304
804838,62.57447377472707
804839,80.38037273992863
804840,61.41496296555622
804841,44.98528539200446
804842,71.66154784984853
804843,56.95399894633894
804844,67.38216587030199
804845,77.92573830089803
804846,67.03438344115565
804847,50.64149841750227
804848,30.600196080375444
804849,85.81805460229457
804850,61.52242821055496
804851,34.752752250502965
804852,34.34361508674205
804853,65.36232439571747
804854,68.49823265968429
804855,53.99182752606061
804856,65.52785309236144
804857,64.13957759808227
804858,83.582158604244
804859,71.99283244155454
804860,71.51279645027236
804861,45.63248962475646
804862,84.61296353767749
804863,40.549727278243495
804864,48.29628352121639
804865,45.89048031639451
804866,87.15317276475024
804867,53.70561059181957
804868,93.69853843881761
804869,70.47533960958407
804870,54.10193694449011
804871,26.19332744573918
804872,33.73358120787704
804873,75.70043634287741
804874,34.614292084495155
804875,89.21642701791981
804876,71.06806562572724
804877,36.844249777965985
804878,62.98672649284942
804879,37.785946650752
804880,48.185733961152955
804881,52.32023549866968
804882,43.98868720745479
804883,46.375591442017445
804884,60.39215323120484
804885,44.90429482734614
804886,66.40472396906291
804887,58.815889039277266
804888,49.810152726614845
804889,91.567508398631
804890,64.70757500431235
804891,74.30904407564154
804892,53.61269336225614
804893,80.85057189067814
804894,66.11596009952949
804895,78.25536164335821
804896,37.676423267650826
804897,68.77981195896517
804898,26.611209971379647
804899,71.73060500852613
804900,85.49086778023236
804901,43.715797167623776
804902,46.3720126677423
804903,83.95903645024113
804904,66.86787935716023
804905,37.67921245636268
804906,47.565895356038965
804907,71.66609850321062
804908,83.88274445253859
804909,42.31059976881518
804910,78.62275647212806
804911,49.103258590680625
804912,43.95078844153091
804913,79.00159971211191
804914,46.26849978997682
804915,56.14180543216274
804916,64.20590901925848
804917,83.40767465970289
804918,68.4153611610136
804919,57.68743061682057
804920,38.05985782698605
804921,45.72406107385745
804922,62.44972483800871
804923,78.29662239973824
804924,45.27614118444385
804925,66.53815490317541
804926,41.277766761219205
804927,32.698684155138075
804928,74.21341393758358
804929,77.76061372905183
804930,39.43254517922816
804931,89.84011610112269
804932,51.21120449117162
804933,43.43330693298271
804934,63.45241668694522
804935,48.90186866570924
804936,73.78260001084615
804937,34.40072314282463
804938,84.92283738703962
804939,52.16239728227726
804940,62.31681232959681
804941,60.03897935398386
804942,66.46475679660708
804943,57.85621551457035
804944,36.394872721223834
804945,75.62643223851423
804946,84.00467059348165
804947,70.91126449580851
804948,75.56922742838529
804949,53.424311775910326
804950,62.82270060215172
804951,88.57120912480967
804952,37.28632482380675
804953,66.28149934268625
804954,68.19624475856777
804955,82.52560700749014
804956,71.63891689006044
804957,33.00356039264667
804958,59.69380724702606
804959,74.43050534865989
804960,75.68242252565163
804961,58.82963588811149
804962,69.85169305126404
804963,44.61035351193246
804964,58.31674114842063
804965,58.09440093469065
804966,66.14459712564911
804967,75.50109552084
804968,62.44608753206579
804969,51.46317431648013
804970,63.41632254596856
804971,78.70837212451372
804972,73.65581948823468
804973,73.47307907861715
804974,47.238495999399674
804975,40.656632028426834
804976,65.38162944582625
804977,69.6072933428722
804978,90.24493179754458
804979,64.65258874831592
804980,64.88961842038394
804981,84.48577094887769
804982,34.117936615099204
804983,64.26192731975136
804984,17.094398633331767
804985,30.59873990780167
804986,40.267858547367425
804987,48.60025391605724
804988,49.46565036560373
804989,90.97950149534205
804990,49.84400688356269
804991,77.760198638086
804992,69.81005899575727
804993,74.30408977374339
804994,57.5203410867056
804995,77.17619358109278
804996,75.8512928780876
804997,90.47902575379675
804998,28.10583888917595
804999,57.90629493351954
805000,62.250242859987935
805001,65.30178541466478
805002,60.54516982564288
805003,40.675097961510076
805004,83.17273415600393
805005,42.20435243541816
805006,71.01447387995817
805007,76.02870600381642
805008,52.78839769341251
805009,92.1561024806464
805010,52.41617217196609
805011,90.98747771549144
805012,76.07154184135993
805013,80.81355337737502
805014,76.68239405975555
805015,78.13111644432718
805016,82.49451618691526
805017,41.55410313946387
805018,41.38772731711072
805019,70.2635821087473
805020,38.691840069836786
805021,57.524999836756415
805022,55.546103909196084
805023,91.76186450977137
805024,47.927893171480434
805025,77.14114271326326
805026,50.56665843247887
805027,62.11315266273263
805028,36.82210256921486
805029,71.16482643589052
805030,51.487779619633166
805031,75.11385451012157
805032,69.96245427398533
805033,77.94087663442059
805034,97.9389341804774
805035,76.4687008039837
805036,50.90170930525474
805037,82.16107007701885
805038,57.562665246503386
805039,61.330097800498045
805040,77.66153150214018
805041,77.87377416346129
805042,69.89962198020606
805043,69.97271716835355
805044,87.9710425066991
805045,63.60140977426437
805046,72.9201645480708
805047,83.12442369950342
805048,68.75459322398791
805049,53.99565636488711
805050,85.01891634534114
805051,64.87322487224047
805052,32.38307290026289
805053,33.348582730005575
805054,53.00579365371167
805055,67.04093573436901
805056,70.40317521674577
805057,30.91108374707251
805058,52.7620272189502
805059,87.45396730596995
805060,58.84732433650601
805061,57.3844945812987
805062,39.45603796244586
805063,38.5492899545818
805064,96.04025332546331
805065,51.572602516755474
805066,51.589080131813546
805067,70.76019979977052
805068,53.19874598549113
805069,75.85286423645371
805070,81.89590408996202
805071,54.28265264726046
805072,92.06374535742724
805073,42.1702582522243
805074,52.432131617863284
805075,35.21151995258722
805076,69.69391682128317
805077,70.68410182069636
805078,46.45053733469949
805079,46.32899300219583
805080,56.816443054695846
805081,74.25157373546278
805082,56.98472243132167
805083,62.73238876529128
805084,84.58217347511253
805085,59.980614959664344
805086,47.179481355218144
805087,58.01668373318285
805088,83.48774261581222
805089,78.2059506822564
805090,75.51364903442963
805091,78.90967934460701
805092,51.91286306889867
805093,73.55794796787684
805094,57.628295755284825
805095,86.11845645365852
805096,55.20804815649984
805097,59.633340493387095
805098,69.2009557798193
805099,77.6575174503188
805100,85.9580863364803
805101,71.04985380579176
805102,82.58167828029809
805103,68.66336167785258
805104,73.03893655025867
805105,32.88307354623444
805106,39.08255427291733
805107,79.01686535055704
805108,59.065456793828524
805109,44.83387239250537
805110,61.411327169317524
805111,79.39428547858452
805112,74.04996048579119
805113,45.958680792074844
805114,64.44526219205355
805115,52.64462543565861
805116,69.36765745258853
805117,74.28237278570776
805118,60.899236041149386
805119,93.17954324672837
805120,80.49194223062763
805121,43.868591296879146
805122,69.84498268550007
805123,89.82430852885331
805124,51.133719461551266
805125,37.60714389011082
805126,44.06384259941279
805127,46.73735881675145
805128,67.6501306830891
805129,88.74128967481876
805130,47.503281417707946
805131,81.8907628426219
805132,64.7096346677698
805133,51.16278269340334
805134,41.49964276185017
805135,78.89153388253429
805136,48.4755710723747
805137,61.69740428300136
805138,52.92849005533115
805139,56.91840535401744
805140,74.12325610283477
805141,63.81850602625238
805142,70.09722753788809
805143,63.80389736735149
805144,56.35244774402923
805145,55.53221565286496
805146,41.24662809696296
805147,70.19502426505643
805148,41.14787562346968
805149,83.84857909292573
805150,84.28705324162453
805151,56.90626794133568
805152,83.91080775946043
805153,65.4321798780553
805154,58.46927998454374
805155,54.338277106737706
805156,43.02055044651031
805157,62.21599523700293
805158,74.21379954796701
805159,63.77582846646995
805160,49.392189404791935
805161,64.39795926056975
805162,91.70275615398906
805163,37.224576248369395
805164,87.70874935871602
805165,64.47269557477046
805166,43.768760871297914
805167,72.67115781947054
805168,43.73099192930283
805169,80.98638819227017
805170,55.11679642526656
805171,66.2274516667692
805172,47.96741606208172
805173,54.9192646380298
805174,77.23853407568373
805175,64.38901183260191
805176,62.33596444433856
805177,73.44356477418222
805178,62.11969142933844
805179,65.06673834129269
805180,79.71937506179306
805181,59.85264542039035
805182,49.13094984250961
805183,58.64307296793195
805184,84.3524606076098
805185,31.515030244082205
805186,52.02789541358029
805187,67.55678522300512
805188,85.221102869382
805189,54.78687137076996
805190,74.08460382570802
805191,56.79916916967157
805192,77.78549455403686
805193,48.38346441567037
805194,79.01398239329579
805195,55.26049089226001
805196,67.55392289953508
805197,64.0141501221698
805198,46.72790544873558
805199,82.38548005628532
805200,55.11438120582426
805201,57.14137212509927
805202,58.934113544055236
805203,64.64221949170096
805204,71.6709339933626
805205,70.65136886064671
805206,58.879562887193636
805207,57.40279708381833
805208,29.958034936702308
805209,71.59101897100693
805210,81.56458330941187
805211,36.723620199302104
805212,99.2395508881292
805213,78.46996467686738
805214,76.89942109000565
805215,58.62510358468192
805216,63.9047040505819
805217,62.73206102124712
805218,31.987838675766728
805219,67.45026253390172
805220,86.56101106625648
805221,47.64244750596742
805222,44.097366715984904
805223,52.908253156782045
805224,45.20793063332476
805225,64.13335104069384
805226,91.9826887864397
805227,88.96602049694684
805228,52.11021264397289
805229,62.45214130026419
805230,70.11492156464281
805231,30.20291544209712
805232,90.89189648604246
805233,54.67710215661786
805234,62.356905639726314
805235,90.55291792476763
805236,81.23363141181476
805237,67.3400427561741
805238,57.301388906910375
805239,35.31053605651553
805240,62.02448240820663
805241,46.02569314109729
805242,40.11830755457927
805243,63.563339475493066
805244,44.31236477963108
805245,52.71207144787343
805246,82.76257282530872
805247,36.63043859422911
805248,46.222622286585455
805249,87.46426097133015
805250,87.49130713178641
805251,63.16340368530688
805252,48.946059695920574
805253,50.18704098884748
805254,69.26493296270775
805255,62.236248957754334
805256,55.38802779033598
805257,57.51466937360942
805258,57.52065726938714
805259,73.3596902850321
805260,50.089254454364905
805261,55.71227567578179
805262,52.95025534951795
805263,59.74588795817019
805264,74.22046972107829
805265,85.55803513272227
805266,68.94381505301214
805267,55.70900251465561
805268,71.4347034394996
805269,52.40077623469247
805270,62.04081112162318
805271,72.90725384507827
805272,26.645686388019012
805273,76.75163895448094
805274,72.61353759410324
805275,93.27878917736275
805276,80.3378647136145
805277,70.79826246765415
805278,41.68772021957436
805279,29.11502506549276
805280,61.55064707228664
805281,37.42835869958479
805282,67.34524757397021
805283,69.4628543098467
805284,82.11189665644439
805285,63.54668282147298
805286,64.49406854867554
805287,52.39097645881599
805288,77.55431911950112
805289,94.90647896112894
805290,79.88221542245194
805291,84.52843465887055
805292,64.4151694334931
805293,37.622315471196266
805294,71.62278684671111
805295,36.62304316117018
805296,66.62083060297887
805297,73.98686189026051
805298,67.68052213916228
805299,71.94096509147744
805300,40.819439992070414
805301,90.42738224704803
805302,77.64571773955707
805303,86.26860606150639
805304,32.048650251605366
805305,81.56160688945452
805306,62.237087715263804
805307,50.93732780599317
805308,48.76306136113005
805309,64.41366396467174
805310,42.28742002050265
805311,40.191403554663694
805312,42.262182377503265
805313,41.084392168067964
805314,39.46390833312978
805315,69.34485169629302
805316,85.13095253463506
805317,50.371242904934746
805318,72.89236156161208
805319,86.69865380671781
805320,88.16570442629946
805321,65.16399134512703
805322,71.432812630091
805323,76.54262662741986
805324,47.21721873974272
805325,65.13336709376594
805326,76.39737744218036
805327,98.64596231178817
805328,35.801520612390895
805329,44.291309035968794
805330,87.83920080462384
805331,86.58417959771457
805332,42.2753307131205
805333,60.37043775847412
805334,67.22447724839334
805335,37.15894065476395
805336,70.95506816549799
805337,61.71164374029477
805338,45.44869587066538
805339,71.27516185600379
805340,89.83985930230283
805341,49.47705342466858
805342,82.66132441319796
805343,65.52673260012206
805344,43.48352251871211
805345,66.8135464260782
805346,60.42115831617503
805347,58.20656090915889
805348,34.88336050821833
805349,61.19433720234353
805350,40.351772284226605
805351,89.1361933498846
805352,44.86611583531907
805353,45.70717578317732
805354,73.32183591965082
805355,78.29570926298321
805356,64.68658790130121
805357,42.87022619504294
805358,72.4635230979815
805359,69.81304605599674
805360,77.91163709187232
805361,75.39947399212336
805362,89.33722189383424
805363,48.82520416878184
805364,63.6911359421872
805365,47.689706132214255
805366,52.11296796295818
805367,66.6952701945852
805368,82.5951146927259
805369,71.41483137103214
805370,39.98885183880703
805371,58.901416606975374
805372,60.0272707039752
805373,81.20572275366395
805374,50.7403047684022
805375,65.81768098427419
805376,46.72965314638501
805377,69.42364872834288
805378,79.34049992013664
805379,48.033537076380895
805380,51.982636091928875
805381,68.5848911270463
805382,53.21386269851602
805383,38.86723422725768
805384,59.357999539257456
805385,70.68476081689353
805386,61.35960671784432
805387,41.20626774592394
805388,30.03961064655242
805389,60.669698575295065
805390,60.248040846667124
805391,46.47332466732073
805392,76.94835238150957
805393,57.52486271573378
805394,86.33158212948634
805395,35.41669107312757
805396,90.5021135639134
805397,66.81083435183675
805398,93.57702946217549
805399,81.70117917594362
805400,59.635735331931464
805401,50.94739455686794
805402,58.95464879324317
805403,38.58613789798458
805404,71.07561298190849
805405,59.79680721268079
805406,43.290800594748184
805407,89.67794817130246
805408,67.49494805284597
805409,86.60756127012347
805410,45.26393212961699
805411,57.445999243751494
805412,78.50547756631555
805413,88.17883568669846
805414,60.22185889197506
805415,82.28712093913444
805416,53.4348025932606
805417,55.66059443817395
805418,60.92713801525682
805419,89.2481743744837
805420,60.67886966299601
805421,64.04862714497574
805422,70.4441005405938
805423,57.69116952286979
805424,53.141851109355784
805425,41.03963123918319
805426,95.9414487510421
805427,79.10672622966754
805428,93.3173369007339
805429,75.86720476340425
805430,64.65642193556577
805431,60.824431302198306
805432,71.59978662316313
805433,70.95399811665632
805434,47.24268630718285
805435,42.198210787932545
805436,70.76520822092984
805437,66.40129725716801
805438,77.83802994896404
805439,80.98715691208945
805440,74.7037964691903
805441,38.733889304929356
805442,94.72624565352754
805443,68.91073585931834
805444,35.24114342841935
805445,57.83740505418383
805446,78.33401668935562
805447,75.23171612304526
805448,77.05089814275408
805449,56.503738099334754
805450,75.22428243464653
805451,74.1383666088271
805452,68.41721646230134
805453,37.55255804813229
805454,79.71564173629237
805455,68.65239983415859
805456,69.3586619013881
805457,46.241406818334056
805458,54.338239233943675
805459,52.628895304209294
805460,68.91468928327144
805461,75.13072702385935
805462,61.51266553602556
805463,53.06197658027881
805464,82.3327863800482
805465,66.65659543698634
805466,57.13877265123825
805467,69.83191816873857
805468,58.222231580755526
805469,55.88674427224959
805470,50.132791037103225
805471,87.60100738322475
805472,52.759026570066546
805473,48.23404658098652
805474,91.84894377025708
805475,59.03814866146268
805476,48.40283125219758
805477,83.44610526177905
805478,72.78377634123812
805479,48.816994775883785
805480,40.181320178343526
805481,68.72831347732377
805482,76.60018835030391
805483,60.00480366930437
805484,80.39411253238298
805485,83.69070098371543
805486,84.74172078993308
805487,58.110359240154494
805488,61.24485591637988
805489,52.340156152649826
805490,93.38862373676992
805491,63.52648391921982
805492,52.06036874355174
805493,58.93893489458472
805494,70.51293297579552
805495,43.33715296665607
805496,88.1667782590897
805497,82.65447182290492
805498,83.73477929430469
805499,66.9810347271732
805500,60.65768032137381
805501,36.342346725561114
805502,65.08778530125241
805503,65.5345585548813
805504,46.73356147335809
805505,46.067962354972074
805506,93.6769704482049
805507,68.51220392000036
805508,28.53225226680223
805509,47.07535260153158
805510,41.75902696933596
805511,87.16962211045833
805512,83.84427464165447
805513,58.65911429882122
805514,68.91667824663836
805515,54.68987997046401
805516,75.68175684026816
805517,93.31109551718349
805518,66.76941556617143
805519,75.49182972448477
805520,65.25551339432992
805521,53.59602857023864
805522,79.0554450699474
805523,86.76073197302892
805524,65.134749087264
805525,81.36155303592803
805526,72.20826067528019
805527,72.25854402576766
805528,60.886914677427576
805529,49.97753023402763
805530,33.94047880584839
805531,85.1653115240869
805532,46.02554848221941
805533,41.7658202786364
805534,50.35462841968515
805535,52.00014481804795
805536,46.20136166459392
805537,86.13459684519032
805538,69.42572357682542
805539,78.85851852402061
805540,44.327257716481824
805541,79.43929069244852
805542,68.62951741109026
805543,51.50174460856659
805544,67.4580121150498
805545,74.94357798395276
805546,46.42094438511719
805547,40.5064401114345
805548,86.86049190555795
805549,47.102176350159056
805550,59.97336392750307
805551,44.49233629666813
805552,28.79721303203002
805553,81.50736329329344
805554,61.88751964404905
805555,75.20540633461601
805556,74.45193380427595
805557,77.89315666225113
805558,46.51861959323375
805559,48.59124351520768
805560,78.04312867785674
805561,53.68152399325772
805562,75.89421847057469
805563,48.84727985287239
805564,49.211818274057336
805565,30.428783642529872
805566,55.7215079931431
805567,59.95307390678022
805568,36.91024641967565
805569,37.44007458892838
805570,42.68708105433577
805571,85.39313604955944
805572,78.07837091170568
805573,76.48761835764269
805574,81.43485412811424
805575,53.357155497878104
805576,73.71624651263186
805577,70.91037316947742
805578,80.83402904116883
805579,40.72647807116181
805580,73.91280110273863
805581,52.1449427924433
805582,74.64480374587455
805583,53.738299728609995
805584,85.12658408782299
805585,61.0489514876428
805586,67.2001680367112
805587,60.814800847982276
805588,67.69267567660118
805589,34.41877137811709
805590,55.26207665379614
805591,70.78135774164511
805592,51.16466842831106
805593,74.82339084565679
805594,46.747508628875245
805595,65.89029479347137
805596,71.41596661159384
805597,47.392025782433784
805598,45.80786706593932
805599,46.4352403371066
805600,70.88203820365126
805601,49.22124282929046
805602,72.43367489068534
805603,76.40855649437573
805604,68.68029643805541
805605,69.24893782118629
805606,38.558587472426176
805607,76.75602389488245
805608,73.36827848505843
805609,58.67046112908115
805610,74.28319832520037
805611,63.18844609067299
805612,39.83116554073852
805613,54.61771105661006
805614,72.69307724188862
805615,86.30776768752044
805616,81.06821670391527
805617,77.44282752945976
805618,77.04913327806483
805619,61.126048425480604
805620,25.610697879958632
805621,53.70369362255659
805622,74.37556788757804
805623,42.95043226455176
805624,60.5529363308538
805625,64.32046003704866
805626,42.761053938273015
805627,53.21309705232614
805628,41.69806051630824
805629,48.96215823801763
805630,92.73114365891199
805631,90.52365289767393
805632,75.28639100956019
805633,62.84509777129435
805634,63.91054579273901
805635,83.26336547245491
805636,57.656130854717084
805637,68.75182858703377
805638,70.07926790355991
805639,83.01066791611363
805640,72.55550695837393
805641,70.63220017649955
805642,72.65444755487219
805643,46.49036827216364
805644,77.4987997404757
805645,42.99110481949801
805646,64.84302670124728
805647,81.35362354648936
805648,96.90713313549375
805649,34.83059001197096
805650,81.77173856171358
805651,49.40656641944088
805652,72.81588606042287
805653,79.9247992936482
805654,71.16454278342019
805655,62.64535279262434
805656,51.467141662977795
805657,40.791499722158754
805658,87.10513025905455
805659,77.6265860131285
805660,49.99599509749471
805661,49.02932949568771
805662,91.37133503742824
805663,81.15905411093495
805664,46.06222327300821
805665,50.0946080280018
805666,75.50726884431027
805667,92.43464246217495
805668,68.1952092459664
805669,63.06600970867431
805670,54.76050821944947
805671,87.29567264298113
805672,40.52735075682143
805673,31.459318872928794
805674,82.63034687278963
805675,48.93949730289671
805676,81.08663265718775
805677,40.68053501306001
805678,39.70745093140849
805679,72.2095479645475
805680,98.6125125486926
805681,51.6627803388633
805682,51.44641605532718
805683,57.63153709673684
805684,26.7455051061307
805685,89.86149443203001
805686,65.4230411740418
805687,63.25051651190974
805688,48.78500670976467
805689,70.54230113578069
805690,30.042101350934722
805691,48.23287595359157
805692,91.87348329718921
805693,58.70930633755089
805694,44.452699547231106
805695,64.75149839531437
805696,53.23796095786573
805697,60.26827416896288
805698,62.85517637581218
805699,40.11469835865265
805700,66.76206103256982
805701,83.22651678588464
805702,38.695827136774795
805703,87.9117119304323
805704,57.529414769021656
805705,28.18351267515794
805706,37.46905946622319
805707,58.12592058806685
805708,51.60779997153377
805709,92.38378164707517
805710,58.42106394727734
805711,30.483692859787137
805712,91.64140240830076
805713,67.99210099403088
805714,52.57623853133464
805715,50.55587678785952
805716,52.97554296610835
805717,36.82511743758626
805718,50.48528150661494
805719,29.92817030611271
805720,31.349867040315615
805721,56.64049192356138
805722,53.89789669731593
805723,70.42277342426324
805724,60.710626274466435
805725,47.570509937449
805726,44.401731580709445
805727,36.32078745889095
805728,74.92689325447043
805729,73.97688961276184
805730,50.40464937875008
805731,82.3314253334033
805732,90.9237040788038
805733,62.62641693086369
805734,49.74970641579495
805735,45.97944966389478
805736,49.24218758883038
805737,79.68028921283278
805738,44.084068954176004
805739,43.45017199596084
805740,73.15007897374916
805741,73.00719093978577
805742,53.106235252912676
805743,37.03810117377755
805744,44.14048827661055
805745,89.93750277494385
805746,71.45309903275836
805747,55.7259463348606
805748,74.0214801796794
805749,46.77056408190889
805750,88.53859155369338
805751,34.70734468023546
805752,46.37604607465516
805753,55.85076000629135
805754,57.13853884069532
805755,64.52664129200744
805756,69.85600232260629
805757,87.5385154504798
805758,51.277120809006355
805759,38.15178247870426
805760,76.84974886401034
805761,96.4130505880803
805762,64.4516315890669
805763,37.044248410748125
805764,61.80657839963399
805765,71.82575772577033
805766,59.927417673209426
805767,63.22244168162949
805768,45.02754583740619
805769,75.09494874760203
805770,63.812704573231656
805771,89.56323138459467
805772,58.892360089912515
805773,80.81914613917701
805774,70.74775421047514
805775,56.3852800886103
805776,66.35505995113509
805777,80.10038093891497
805778,64.51482448811346
805779,35.942140286772634
805780,52.21676879960691
805781,58.42785689642415
805782,79.57475046427298
805783,86.23215118546784
805784,55.67144136350353
805785,36.397153941392205
805786,33.790036333941345
805787,72.14322406587895
805788,57.85786551433752
805789,70.76474921318523
805790,49.60145103899656
805791,44.27630890322871
805792,75.77853802854926
805793,57.70425185943292
805794,56.30150895835397
805795,66.33541178952935
805796,73.37936446286197
805797,61.085844885737814
805798,29.328156160574228
805799,65.41185483460133
805800,61.89936997786645
805801,63.38580114096706
805802,50.642620602006154
805803,55.81371283050895
805804,28.127314384644784
805805,35.43711720043729
805806,78.58952576586827
805807,72.25283677962626
805808,35.73589720456624
805809,45.92210793979547
805810,59.37024696975606
805811,70.23051891487358
805812,25.544313282313496
805813,69.28170449299077
805814,65.14041739924268
805815,69.44922455758956
805816,75.75385685605009
805817,55.006042461619934
805818,55.03628199253404
805819,54.19172102630519
805820,51.21071230631581
805821,76.55589147324375
805822,59.00963481588392
805823,47.11440859984105
805824,52.06740527233704
805825,40.29988346645086
805826,69.13182375280785
805827,42.64005327219759
805828,31.23030823985905
805829,59.224108714331855
805830,84.86856813742259
805831,45.37189254924875
805832,89.63270177015013
805833,80.30503203394777
805834,78.91093900910235
805835,85.8041727533462
805836,80.96140949089246
805837,52.859895114523894
805838,52.23661024510458
805839,49.93052118439454
805840,61.10120793284381
805841,83.82760403098456
805842,69.39877206516053
805843,42.866273184933924
805844,66.56065228696056
805845,55.648173785293636
805846,25.061183477941103
805847,38.78225765088227
805848,39.01724560555154
805849,86.05523234533247
805850,65.46928645644154
805851,53.81107473391378
805852,67.99573161371912
805853,74.0915423915628
805854,40.700984161261005
805855,35.67725238755717
805856,50.53588171342989
805857,73.31403591065725
805858,83.08900423520896
805859,65.82819232474701
805860,78.74019225032148
805861,38.38686254416838
805862,57.175537024412584
805863,63.6358085497379
805864,59.854660249555124
805865,87.10842893343566
805866,62.75863479569119
805867,66.26428016096833
805868,82.97525143925856
805869,54.23827006408414
805870,75.54577473136685
805871,41.35774551591074
805872,43.53401109605034
805873,48.38223700512199
805874,51.32358293730695
805875,97.48669382230185
805876,68.74637557838336
805877,46.79466095190925
805878,65.75124698846004
805879,81.07775435372588
805880,25.243317862921828
805881,78.94419314147218
805882,70.32818664312764
805883,68.68810549062466
805884,50.30020286515877
805885,68.65293711966036
805886,52.093075413128034
805887,39.768349873485896
805888,63.96826924030326
805889,52.10444377242433
805890,42.079517287793976
805891,43.84117472304763
805892,65.23173273031732
805893,32.80884698435957
805894,73.76870066263639
805895,40.56662783356876
805896,53.00320252835599
805897,54.68226955483578
805898,66.55490066728281
805899,57.85966712120848
805900,47.75661905679497
805901,51.51272125381683
805902,70.68553917277131
805903,40.58082503554531
805904,41.83275094769627
805905,56.83143763618907
805906,56.69040153769286
805907,69.66487344249222
805908,68.10511182153122
805909,82.71750958599989
805910,42.164904669450145
805911,46.10321473805925
805912,86.67912949391656
805913,27.954168993103323
805914,49.594296591543824
805915,53.20613690214056
805916,50.60797291499996
805917,76.85297733888574
805918,56.00120546724158
805919,81.66912016750057
805920,49.17352778999926
805921,41.96114383687986
805922,58.219696400598615
805923,66.92907340711108
805924,38.456704316080355
805925,62.71994770487326
805926,33.368529618177774
805927,56.984070754605874
805928,79.72897824884741
805929,50.15008161928646
805930,33.02936175158312
805931,88.28586561855506
805932,50.387580037686206
805933,37.19824669908536
805934,43.56962097382335
805935,62.6812805443631
805936,42.503706301913894
805937,26.461487425050294
805938,50.46484247194227
805939,53.32489536756446
805940,61.15169621131118
805941,79.04079742907552
805942,50.10159326586305
805943,81.70416745996161
805944,41.246023156321975
805945,90.22791445538766
805946,40.61462149108964
805947,61.7620832124437
805948,60.52246653599214
805949,64.62734431743407
805950,41.04712259539743
805951,90.5565233700687
805952,59.47261241598193
805953,48.847172893667356
805954,52.235254903432555
805955,52.936251830831765
805956,49.820916697480946
805957,57.36683041539388
805958,45.73953476007549
805959,65.58815639801428
805960,46.50678491125405
805961,58.003498520741836
805962,92.87669179883633
805963,29.038807463776386
805964,68.94759006876214
805965,59.45828554069304
805966,78.74792997418083
805967,38.78348460103627
805968,77.63857636069069
805969,77.79389244415098
805970,77.68181888868347
805971,64.85074889353014
805972,71.51381091651743
805973,46.262512380995844
805974,78.1113033173657
805975,49.469921704072284
805976,69.49666886622771
805977,56.294383890187284
805978,69.5544583768567
805979,70.8529439347363
805980,73.03318776190783
805981,87.19961493421627
805982,57.53952914776375
805983,47.663350560758374
805984,53.65329277468543
805985,56.771963593964784
805986,60.730887693277054
805987,78.96651429128211
805988,62.95402462789265
805989,75.904465286157
805990,79.91408866102385
805991,72.12684962930742
805992,77.87496729536169
805993,47.16404881306345
805994,56.114364289789194
805995,91.72044948112553
805996,85.55018731113421
805997,81.72385008382795
805998,63.53447833880351
805999,71.32412205784605
806000,54.019902586655405
806001,38.36927523907014
806002,71.53571143514735
806003,52.98227031133114
806004,45.77037600138779
