id,exam_score
734135,72.42369740777156
734136,65.84892867230306
734137,89.36491157558336
734138,60.60531911904924
734139,61.0324439678627
734140,78.14912999722283
734141,58.458040829324965
734142,76.6967788721318
734143,34.001192710914616
734144,72.49083846601928
734145,70.1477123650801
734146,69.29946257354513
734147,84.669751257217
734148,70.36361705874387
734149,93.95519330009807
734150,56.50232257111295
734151,33.37181635081616
734152,47.0406946359557
734153,91.54328833509585
734154,78.93765700017858
734155,46.036346125820835
734156,60.466479924375804
734157,61.25761765188325
734158,65.3146027060087
734159,34.47206906778936
734160,72.34304405537726
734161,86.2078460717882
734162,68.92985520755244
734163,48.05710070345171
734164,41.84590975686222
734165,45.62863682917511
734166,78.07157377702853
734167,60.096162636582605
734168,40.11392245569309
734169,90.62815986027435
734170,59.19667612319745
734171,88.19521435744049
734172,55.79697472537625
734173,80.62360371974172
734174,59.67491971236687
734175,51.668417376744436
734176,75.94124444972222
734177,67.370195943885
734178,70.79111001997845
734179,34.07536779780811
734180,73.64673435029671
734181,54.12587522254309
734182,68.03518343483654
734183,88.0822393652541
734184,80.50523669076766
734185,55.286948387326774
734186,49.619064476647935
734187,41.23019293912409
734188,94.95997092844905
734189,34.877994962092046
734190,71.94712556304687
734191,43.52514259019638
734192,71.17714966583746
734193,73.67050449265558
734194,42.028345853708686
734195,43.45334591295261
734196,59.948823029093404
734197,27.727795860630945
734198,85.46620135462065
734199,69.70564189863046
734200,69.8168110208545
734201,40.39217574278959
734202,71.93483135384905
734203,56.99152001055946
734204,59.16098183090673
734205,67.27891673260083
734206,65.25386356623436
734207,76.87731760663821
734208,71.40399289953861
734209,49.69367559047737
734210,71.79731555596956
734211,48.65648449281211
734212,89.21383771542081
734213,81.43992487045296
734214,39.08081697707615
734215,81.76219013247852
734216,30.741791083941923
734217,45.034173338184395
734218,79.47320037465363
734219,64.69937213858356
734220,69.92565089335855
734221,76.64526829396358
734222,58.197914316621365
734223,67.82015427861123
734224,67.71799560869601
734225,75.95293341858226
734226,49.228761229513594
734227,77.97400676005924
734228,90.85058012361705
734229,86.69460697551837
734230,46.70683278645398
734231,79.13927189645187
734232,89.89307633260384
734233,41.729395298677694
734234,66.91811995976477
734235,81.98592659219537
734236,54.93206557699783
734237,56.391336239863946
734238,56.88280189225525
734239,49.010427349494414
734240,84.02952151789283
734241,69.2796231453538
734242,38.16411475483171
734243,72.48967358042117
734244,49.12325837401657
734245,54.7641812808641
734246,38.75800187935563
734247,56.88586233530409
734248,54.99211145701176
734249,48.93103218425389
734250,61.05706243041459
734251,80.69696372778346
734252,43.375710833761666
734253,72.65750560676477
734254,74.10457545612685
734255,42.48255531338804
734256,43.09459965095512
734257,63.770445664605425
734258,77.54007854169821
734259,51.14317239343423
734260,41.27688017599197
734261,50.84127455425468
734262,82.08169234135491
734263,43.33116209859728
734264,41.71911352281267
734265,57.658571651797935
734266,83.58315379462587
734267,58.37765620379158
734268,76.6466918653582
734269,48.43584249319523
734270,72.11765165358948
734271,54.07668005706674
734272,68.57821754748441
734273,50.898482616993455
734274,56.6873209827368
734275,64.02152223881059
734276,62.0853244818349
734277,52.498229222204884
734278,53.791659526422826
734279,87.49978198999305
734280,35.36269953840315
734281,57.823462262005485
734282,31.477391492030748
734283,49.04022868413724
734284,82.43356174215367
734285,76.44865047389567
734286,68.70296865272834
734287,51.13833086199
734288,78.2000039748221
734289,82.36085509436147
734290,42.77137628894621
734291,46.82450019183273
734292,53.12381844866208
734293,94.16167971941645
734294,41.120807471084184
734295,80.31161296648419
734296,45.30480694201611
734297,30.400958367861122
734298,55.53056555504389
734299,76.96613518038673
734300,46.83003911818008
734301,45.05266658692241
734302,56.70317709891173
734303,30.783653736012816
734304,93.91992572630039
734305,74.6956491066373
734306,29.13257181950017
734307,59.16850204190128
734308,79.21078550885747
734309,72.16742374051738
734310,74.66596934660835
734311,67.31350717148553
734312,59.043379319286736
734313,39.73595775989472
734314,88.55382908220993
734315,49.32088991460843
734316,72.53941549337775
734317,49.1539847315099
734318,79.52433287837619
734319,50.41798333911951
734320,92.6716482163193
734321,72.29919440569026
734322,41.157479370728474
734323,52.30087156928072
734324,43.91858813556554
734325,71.4943250397755
734326,85.522690964675
734327,58.578977561268836
734328,30.096612532436954
734329,59.11659640224383
734330,86.3246564401771
734331,86.52160696142997
734332,35.74890062891714
734333,63.340623222768045
734334,60.133445176308115
734335,40.26186290080307
734336,55.074806262481
734337,69.96288081027183
734338,39.4872528356819
734339,51.65921093828326
734340,71.84632321360853
734341,46.148489415727646
734342,93.62867206195335
734343,38.1633868537174
734344,36.56458809219944
734345,71.79845502094709
734346,67.19173773740324
734347,74.89175771043554
734348,77.36971227214755
734349,52.697441532861454
734350,35.48179797260567
734351,77.93976528774677
734352,91.34239373079612
734353,37.40256166956522
734354,75.45359802775333
734355,33.028604163400196
734356,72.33136876319931
734357,50.28385710806456
734358,72.50894504559638
734359,55.1526124102654
734360,59.65063456433815
734361,68.53320722754017
734362,58.50673072447954
734363,55.632912116907015
734364,60.27654637473436
734365,38.15242617491372
734366,93.31709920213392
734367,64.92843492613018
734368,57.18703468909736
734369,67.51994088217091
734370,36.4996876625995
734371,65.49959862604163
734372,62.96265574022685
734373,58.01423014619725
734374,38.58921272903228
734375,55.71353957865214
734376,42.69240608260796
734377,81.90249165931414
734378,62.531360665650396
734379,46.4242331050391
734380,42.263147484574596
734381,62.49610185584997
734382,76.93941582775187
734383,32.12767325418764
734384,49.741085001386494
734385,49.88781435534219
734386,69.30247221160761
734387,74.0765621664522
734388,50.85223138910941
734389,60.038097915902995
734390,67.00160832720609
734391,40.38556578751127
734392,77.94561368167722
734393,80.39322431419083
734394,71.42590586720178
734395,26.334454991540806
734396,63.58224568699143
734397,56.97592837699897
734398,89.78495207702782
734399,77.63873849938915
734400,43.538808230857825
734401,45.974719467899405
734402,43.52262924853163
734403,90.48656019513062
734404,77.46042731599763
734405,36.318931451107105
734406,46.89221216701673
734407,80.6509245655545
734408,87.40345642605283
734409,77.94082290859805
734410,61.54901071236718
734411,54.233793307545646
734412,57.08102332337963
734413,87.49663971521413
734414,82.60948336891728
734415,53.711501850458056
734416,66.55908988175496
734417,52.59838437663152
734418,44.653530250347835
734419,81.81462895235202
734420,70.91770664936976
734421,69.57750133532117
734422,65.85484823706106
734423,62.68916618241547
734424,58.32608741616536
734425,79.78762249502654
734426,86.93370985723747
734427,47.62294337591277
734428,76.60348436938816
734429,68.31889966136644
734430,46.88924015695719
734431,93.35794076444344
734432,83.99897975794276
734433,78.87265798903039
734434,71.58469874534607
734435,48.970200968334375
734436,85.27171432910096
734437,76.90989402495133
734438,74.66114527262366
734439,40.73969926510977
734440,44.74835899779715
734441,86.54155875313816
734442,68.60997595682613
734443,53.481705991118105
734444,40.29851759449792
734445,60.108539725016875
734446,35.97030436595934
734447,86.20313022577015
734448,67.19453482250816
734449,65.3569623442815
734450,44.58700493653564
734451,39.847615881416694
734452,43.25802743282263
734453,56.22759771354688
734454,73.09590717137915
734455,89.41569366366873
734456,96.13659685806347
734457,52.81914365466925
734458,93.45951145898412
734459,60.83074753549468
734460,75.30866199927475
734461,31.518510365519376
734462,64.71557390849185
734463,70.96440334261429
734464,80.7425260603464
734465,59.0934866844752
734466,67.42618333165314
734467,85.64109500263748
734468,81.10130441109808
734469,50.35979110958101
734470,35.6247656176873
734471,65.73796812101402
734472,73.37339955639888
734473,62.757626722924655
734474,78.90060186913112
734475,70.83238711638376
734476,39.66054494845169
734477,58.7492183585087
734478,51.5436244275086
734479,34.28522267132755
734480,56.05423407108673
734481,65.15879677454079
734482,73.50645214633693
734483,73.0247036745634
734484,52.67347259929347
734485,56.48632246590215
734486,69.14537921596099
734487,83.24327823584784
734488,86.5277294072721
734489,73.76077404725238
734490,61.53721819298695
734491,49.21315379454625
734492,40.58956360093183
734493,64.63455757050943
734494,78.91335753392822
734495,33.12520158184726
734496,73.62217362094123
734497,77.78189863424171
734498,76.48108971912346
734499,75.11330267356188
734500,88.0447523998841
734501,66.62589118297272
734502,68.48041850189247
734503,43.78019018531329
734504,67.86002281282775
734505,51.97777415705126
734506,68.50601406367873
734507,64.42678074134274
734508,71.9502410737104
734509,49.95466969533489
734510,81.95397544162876
734511,35.62447464192394
734512,94.88903586363242
734513,81.15867090067047
734514,89.12013513825642
734515,88.17142174965075
734516,66.88303952676304
734517,54.71421689094868
734518,80.89752943556678
734519,84.94911845197021
734520,89.70687100200168
734521,49.64964606935951
734522,89.6614033481737
734523,71.59869951651022
734524,87.26508793307822
734525,46.306268587828306
734526,84.91410389757036
734527,68.6553610349748
734528,47.397035149899516
734529,60.13006243974486
734530,95.59359540288405
734531,59.750782896990145
734532,70.85251993294067
734533,71.8188513925739
734534,46.09017615099803
734535,87.13623725247675
734536,41.15062031967874
734537,57.995028099302075
734538,61.22193318621421
734539,65.16350943392925
734540,43.78981965648375
734541,69.64415534683494
734542,68.50289816714303
734543,68.68555692361107
734544,49.532290318191905
734545,48.863636706616546
734546,81.54986826102218
734547,88.54313217506615
734548,73.02457926902306
734549,51.94941596762634
734550,75.54315769141893
734551,37.652147399417785
734552,71.63387005342162
734553,67.98163916931308
734554,82.89531556157054
734555,76.30773416048213
734556,79.79757795134884
734557,55.03928137916545
734558,65.89775332381225
734559,76.621659327886
734560,60.18246655548826
734561,56.59740407352456
734562,62.63981135165317
734563,40.70260205972028
734564,61.96335890728189
734565,47.52172319925181
734566,50.07207658344452
734567,84.85982373974542
734568,66.61891430376573
734569,76.02054267773336
734570,28.06860573909516
734571,56.69938378302198
734572,86.11247392424214
734573,49.16932609039114
734574,72.74164688124995
734575,55.43680047603396
734576,73.07926884322373
734577,79.53998803829695
734578,35.444117095371304
734579,41.10050918762083
734580,52.32363973607687
734581,34.86573784818652
734582,55.126883915688815
734583,62.06341212572876
734584,46.35362879640776
734585,51.37265845247112
734586,47.07251547143536
734587,49.267101967850955
734588,77.34836649639833
734589,47.14209732594563
734590,79.40857973435914
734591,91.20643145476504
734592,68.85865235552012
734593,51.634690155191095
734594,73.03792795274782
734595,78.46571250419849
734596,50.62020840281836
734597,45.34226137680405
734598,66.61174530857754
734599,95.6907093798037
734600,46.165758155370405
734601,55.23466768137426
734602,44.01813592686957
734603,40.777306311269506
734604,84.97677002201817
734605,70.2205997056784
734606,25.36739124978813
734607,38.52599795470119
734608,91.83711569244612
734609,87.60028719351453
734610,70.6245837809875
734611,38.766987893886146
734612,69.97852761178504
734613,86.23856395241329
734614,51.97328144142592
734615,42.63848616535954
734616,74.74456965396548
734617,38.64131608193418
734618,85.34828055329729
734619,69.41998707074384
734620,38.628816213034234
734621,44.54047326408899
734622,83.73073274449433
734623,52.701393674000286
734624,73.4924084926779
734625,28.068867303308863
734626,64.34522459508625
734627,67.4107635133595
734628,92.39609833793611
734629,67.10090296244556
734630,46.257743472088336
734631,72.80111383545675
734632,96.27456275139293
734633,82.51871865693842
734634,91.4530888119713
734635,86.43107940144786
734636,89.89260727413176
734637,83.1078060003162
734638,47.97964476968395
734639,73.30870014109202
734640,34.11080117108202
734641,54.38965328562262
734642,62.56562429889062
734643,59.05143005282957
734644,82.0082035804119
734645,58.86670360891828
734646,56.73328918517104
734647,79.50926355139597
734648,82.47985203343855
734649,72.99741119247892
734650,76.29812830825445
734651,61.150938680762636
734652,44.620368957212264
734653,82.25932949992416
734654,89.83714575397879
734655,82.985429605381
734656,80.03381023498545
734657,49.11899387382555
734658,52.1283729586221
734659,69.19766681085167
734660,62.704622115711636
734661,81.07049475598339
734662,80.28372064065373
734663,99.52771902267087
734664,79.03244833004067
734665,85.20384946930362
734666,27.04294186388822
734667,41.63853112816055
734668,77.37614087716106
734669,77.01745964244917
734670,55.342420314852404
734671,73.6112540092574
734672,64.28991253724895
734673,57.493905822726425
734674,50.58427293363033
734675,58.493230680259465
734676,77.44543633075591
734677,68.2523712419844
734678,53.44461188001372
734679,39.804027609872485
734680,59.974668749504474
734681,64.66377550292918
734682,68.92300987946922
734683,52.19599887579065
734684,42.879491746847414
734685,54.268022330545456
734686,35.288130918243986
734687,48.719368367123295
734688,43.02135180172583
734689,49.56441218335099
734690,88.42155703828794
734691,40.72724372931924
734692,64.19031909429752
734693,55.296728252457164
734694,66.9304191077809
734695,43.36285443284197
734696,70.15364706863822
734697,31.154239855460947
734698,71.40477072931235
734699,86.21266836271694
734700,37.12785287414911
734701,67.43593716229563
734702,38.236330903631554
734703,48.20010534527095
734704,60.77119528605224
734705,49.87752427156337
734706,59.636507092019116
734707,91.21091637210424
734708,82.86628406901129
734709,61.16314157257749
734710,64.0788393854899
734711,66.6625922268826
734712,72.73947117011917
734713,48.71766666758336
734714,69.1022081805208
734715,73.62761191707757
734716,67.84509953580597
734717,37.07213772796387
734718,49.72532833242419
734719,53.67371146642275
734720,44.388981785162194
734721,52.8443622263751
734722,82.87930504709202
734723,89.440236280926
734724,60.24952915142094
734725,63.090549850952975
734726,72.07882488662582
734727,51.80426517798281
734728,55.3099116681197
734729,48.69144367408218
734730,49.87910313319161
734731,55.74485954146299
734732,85.58848589675512
734733,47.607119045508355
734734,60.268821923574855
734735,80.58807301440957
734736,59.42063452724653
734737,43.27249820076496
734738,71.94883011055526
734739,67.60649526175642
734740,35.09259589692232
734741,72.03421786540429
734742,63.970001083741884
734743,68.55925290566248
734744,59.6566429288286
734745,88.6864131115357
734746,71.88930975097918
734747,49.639986382451035
734748,72.58213866190425
734749,66.31248147426965
734750,73.16516451040306
734751,31.353238459795197
734752,52.79154480552224
734753,49.58416862815179
734754,63.75572836211883
734755,47.87084367576987
734756,55.19802822254465
734757,43.522159153256496
734758,80.88774488872194
734759,98.67603414571974
734760,73.27226197783628
734761,70.75824731595463
734762,50.97684188276601
734763,51.15502092003714
734764,61.687151686161855
734765,52.095806944832056
734766,40.42428358215235
734767,77.61657837340223
734768,73.95815176114444
734769,64.51661484822162
734770,44.34453805502004
734771,75.89202168450507
734772,50.897208244078875
734773,51.0167311351766
734774,53.313929109447216
734775,35.24928934467248
734776,84.93827536574949
734777,88.09198566927513
734778,44.162768379978594
734779,50.11588343970558
734780,74.62844340157083
734781,72.46275196894162
734782,64.8539406262264
734783,67.68473932595984
734784,77.28107476940333
734785,55.5600227698072
734786,50.80857493310798
734787,37.425799790852764
734788,74.37665956248706
734789,80.34095731237625
734790,51.61787986677627
734791,45.908369891925325
734792,35.36356706722841
734793,75.98484390776599
734794,60.42275408804394
734795,32.65061412040374
734796,71.42675112718698
734797,77.64824702352402
734798,69.44075822195033
734799,74.43162975470042
734800,77.59873554729495
734801,89.15625519395756
734802,35.007478116996886
734803,82.46687089253551
734804,39.51469709996063
734805,37.54306504163459
734806,34.72452545975457
734807,82.9513163294525
734808,46.75764639650643
734809,56.71823404875536
734810,64.00411673102903
734811,55.81068429152599
734812,72.50099667791976
734813,42.66399536511785
734814,45.89943251304817
734815,48.96115867034376
734816,72.63460769060208
734817,64.16819769581379
734818,43.5974638237177
734819,60.28926531464587
734820,64.00745697472226
734821,31.926339159221076
734822,49.87406695917951
734823,46.45183695887968
734824,49.62098980788948
734825,72.33756931410251
734826,77.53876055869125
734827,62.90911711804945
734828,57.329232527742725
734829,45.10294439158777
734830,44.98530679444372
734831,79.32859315864984
734832,47.84349893734587
734833,54.92711084618292
734834,82.74700383312968
734835,51.955692197066114
734836,95.83480314069867
734837,81.80948976280263
734838,50.91760683151071
734839,70.74971617533787
734840,56.739786896591994
734841,62.40557205453336
734842,90.820050439283
734843,73.67506462907538
734844,31.456542181702588
734845,68.95735161715571
734846,31.248408464278555
734847,68.3245342728203
734848,84.79207528004488
734849,71.29862994853059
734850,47.177320939778035
734851,60.814343163301274
734852,61.636887599187084
734853,57.27445445091662
734854,57.55420256906764
734855,28.26727126562065
734856,90.97134894821059
734857,92.16047411421894
734858,60.42135486176108
734859,71.12914389431259
734860,75.34558042559179
734861,29.222580884301166
734862,62.46006741490422
734863,70.46882520230058
734864,67.05375240937659
734865,66.42653818151962
734866,86.33528956738998
734867,68.93586782117548
734868,87.66371526658703
734869,46.80818355100447
734870,68.26504133200304
734871,46.250687599208035
734872,35.77565920208493
734873,95.91962292117374
734874,93.21591886874006
734875,27.03954181070467
734876,74.40336071538488
734877,26.795198039693293
734878,53.786604690110245
734879,87.55262702338784
734880,86.86726260470581
734881,77.89009604247073
734882,27.796376369619097
734883,53.20038699359783
734884,95.58479619865403
734885,41.701636726776805
734886,55.781849255263715
734887,44.21344935658354
734888,45.21768236321509
734889,90.16152571457313
734890,45.20361597590041
734891,65.7582374966228
734892,74.35087248108874
734893,53.19449740406633
734894,26.67953045248768
734895,48.726661952122235
734896,86.27402206540357
734897,43.8262328286805
734898,39.898033340397376
734899,84.83647668285863
734900,46.025546220252274
734901,89.19793946611446
734902,49.215297677866964
734903,89.87319402965943
734904,80.27668560165694
734905,71.74796280867093
734906,34.97675035317187
734907,85.52582156156171
734908,75.31297361750437
734909,58.76289660342616
734910,77.0268698108644
734911,88.1944443530256
734912,53.501545015578365
734913,65.1044225414532
734914,60.604057538847755
734915,88.16657337918241
734916,60.2692134397545
734917,80.27766371179841
734918,77.13095847033274
734919,76.28905092197466
734920,30.276541617835857
734921,51.76525270985197
734922,44.973951403353574
734923,96.35462104331128
734924,48.73657658577605
734925,53.223585705230704
734926,85.47228695358584
734927,69.42500452446095
734928,45.269453886847245
734929,80.92258604841572
734930,83.75428559527984
734931,55.91732123500112
734932,55.07971364859891
734933,62.72385680152633
734934,64.12898788126328
734935,62.328399640447024
734936,78.02622282815075
734937,49.665521692959125
734938,59.30723225219627
734939,51.024176548347405
734940,78.10078484318929
734941,63.74836065811284
734942,57.20915425087061
734943,66.21508420014922
734944,34.87229763689095
734945,44.29844684800455
734946,68.58297013774991
734947,81.63748823662179
734948,58.95272894787862
734949,50.8141455987163
734950,29.727813342904913
734951,66.28541810579225
734952,83.13460937460513
734953,90.76568174407514
734954,76.71780716677276
734955,66.86821048718578
734956,38.75210946143743
734957,38.966283780447505
734958,49.01582531063315
734959,59.49523340060934
734960,70.78622118040889
734961,62.03801788004538
734962,36.54242808171995
734963,74.355739700046
734964,79.07310891481069
734965,48.083887939505
734966,37.53326105484158
734967,33.471234246643725
734968,68.96346524983547
734969,68.12532340429445
734970,44.92287628116773
734971,42.11616784400664
734972,63.01786837268958
734973,84.68489960127788
734974,41.268709323126124
734975,90.8800436845297
734976,83.74980424274831
734977,66.60709210896012
734978,81.86165456856726
734979,92.50457411313086
734980,44.27426476187477
734981,49.580551338094324
734982,86.45656472961456
734983,38.8357594842802
734984,70.77175185056913
734985,81.58915483523214
734986,51.92089091827313
734987,28.248179284611535
734988,52.79890025084667
734989,79.40776230465885
734990,61.63801529473358
734991,93.3761840463249
734992,51.91392609860349
734993,52.05629513280199
734994,89.97817433010243
734995,40.847949959650634
734996,62.048980883946385
734997,51.69136709995266
734998,65.50671544348178
734999,61.921998589954306
735000,70.19678585708506
735001,76.2011709981756
735002,48.858995531432356
735003,71.46295001148398
735004,72.53844895394222
735005,54.98723006679913
735006,61.46414353391573
735007,59.54514111177034
735008,76.54511494982225
735009,59.287774374809814
735010,46.07979656332203
735011,30.017259564670333
735012,66.06120387392018
735013,39.46141717177783
735014,48.196903782071765
735015,40.660376660570925
735016,27.066027260968145
735017,41.88817224486953
735018,52.32396014770311
735019,47.24798470645936
735020,59.938147860766065
735021,47.730633491784694
735022,60.53798691621224
735023,50.38651703865727
735024,49.70346560794134
735025,60.949003391489946
735026,70.23809344142717
735027,78.08196830159945
735028,73.06578136524514
735029,89.27349631062607
735030,73.18928436717998
735031,40.363507321330644
735032,86.30695419928624
735033,43.6452455052367
735034,40.34775232623971
735035,89.03791651572345
735036,86.84529156751961
735037,33.78789976981702
735038,79.12589382781307
735039,37.420880915127306
735040,32.822426986341135
735041,53.91800111673966
735042,40.57925246282799
735043,62.076747780379264
735044,60.99519571264928
735045,60.70327265219171
735046,54.431901758771666
735047,90.72172275887871
735048,100.75914580354195
735049,92.62851479590434
735050,82.23876891411881
735051,34.992503459927846
735052,63.047917109515176
735053,50.00382801738043
735054,60.55090454890312
735055,51.580966064170156
735056,57.122863172699546
735057,68.88563730557598
735058,40.840263917841185
735059,75.53219035775969
735060,48.707122806828494
735061,67.72898709175377
735062,52.35772487995342
735063,90.60095360901279
735064,91.52868916064119
735065,86.0036547112325
735066,47.876314352854166
735067,74.31841989191332
735068,67.49343087010466
735069,51.84327135594144
735070,93.55822173393287
735071,46.274761532209055
735072,73.073594380137
735073,54.89273112536981
735074,53.77241650021336
735075,94.86161631352982
735076,89.86463346762987
735077,63.90746222867001
735078,80.59746682132564
735079,45.444140687462664
735080,82.53232072280679
735081,71.99540349042633
735082,50.245965496709644
735083,39.35708686901639
735084,66.09589375996177
735085,72.5220450138986
735086,37.337829401362995
735087,92.44472618220912
735088,59.02473243168333
735089,85.46984501740728
735090,78.94217845824093
735091,54.46434912053505
735092,72.38672604442613
735093,59.851098171443084
735094,60.128230343946974
735095,78.91288956212364
735096,35.6882863148478
735097,77.60452679317952
735098,43.44213081844792
735099,63.262841985074374
735100,68.29563572944105
735101,85.52659221494298
735102,61.10984535864136
735103,88.335077575665
735104,85.50528733760359
735105,89.97705081554548
735106,67.37690701302411
735107,80.47783943871406
735108,55.0849891716026
735109,34.40763848654739
735110,47.162875587809005
735111,52.70174642109033
735112,40.46408065712894
735113,72.5347044670966
735114,39.41412693334401
735115,56.88356653245478
735116,43.08711867756859
735117,81.2745591131948
735118,77.88978982827057
735119,49.800659464231416
735120,37.41460809764882
735121,57.55969593450852
735122,74.67284709362137
735123,66.6205620734766
735124,38.847107252823115
735125,60.959133460837535
735126,50.380254242200834
735127,39.29817179984836
735128,46.72178465933693
735129,40.09183563891941
735130,77.20028134592611
735131,73.4319762766853
735132,64.06695144932782
735133,46.789462478564545
735134,94.87689832951767
735135,45.464916209983905
735136,49.21025060564418
735137,44.0925832415102
735138,65.60144881674059
735139,81.27557158166023
735140,69.4197676257842
735141,33.730443101503084
735142,50.21336887989702
735143,49.73235446887322
735144,80.83782253625692
735145,40.80183729423893
735146,67.35554723788451
735147,53.07824107496387
735148,51.2486209101171
735149,58.366431887424596
735150,95.17088097822524
735151,91.34821055163867
735152,44.41591133320269
735153,69.25770453548091
735154,80.00822685131938
735155,90.08854969649029
735156,24.500385260841465
735157,73.04071266214915
735158,60.95185103520869
735159,45.122881766197715
735160,54.488119493056054
735161,56.77500442476527
735162,77.572562975628
735163,28.43376414218447
735164,37.72102135141769
735165,85.60418160153205
735166,38.25144145450507
735167,71.81453990097857
735168,67.75774790007642
735169,72.66320322221087
735170,79.0230653296221
735171,44.34151752493272
735172,66.49264554466876
735173,48.76097010655758
735174,77.08322396162066
735175,77.50798984085345
735176,48.28594717611037
735177,32.277961810560456
735178,48.698718650643634
735179,36.858219875352795
735180,81.73538821557472
735181,71.44946921436527
735182,35.6143979495018
735183,73.53182846730635
735184,63.27498871170727
735185,54.20172558920445
735186,40.08705177191752
735187,65.68724462196751
735188,76.92966543369637
735189,52.52046757639911
735190,78.3048125847437
735191,42.951320833339054
735192,83.28203680619976
735193,40.86606939602663
735194,37.83047517255994
735195,92.14026652774419
735196,93.06220364314808
735197,63.73916519198304
735198,72.96832078967275
735199,57.03052532340548
735200,81.34915986599279
735201,49.34740295944893
735202,71.00584965530402
735203,63.487208867395026
735204,65.72839192521404
735205,44.32335158412608
735206,73.00915640208987
735207,57.66808563485159
735208,71.65879021310347
735209,47.0218292444068
735210,50.24721681437693
735211,48.8206679329796
735212,80.34616684363283
735213,58.03876167562704
735214,67.04774111405764
735215,75.69239848990911
735216,58.73569557151893
735217,65.2672110795077
735218,84.93343310226747
735219,69.03343125058531
735220,62.857500510439955
735221,65.51470329153263
735222,52.32357704653809
735223,67.13014385719822
735224,42.71160546013995
735225,90.27991425919592
735226,52.491566604723864
735227,66.25588014449417
735228,85.22641938441195
735229,58.981496499500146
735230,65.55547278187737
735231,93.89254736793107
735232,53.46410353037068
735233,72.36054594010038
735234,81.3038932094407
735235,58.47451546861603
735236,36.46116079063562
735237,93.21526179853804
735238,58.450455949422434
735239,70.21827164632687
735240,79.49299967679131
735241,65.91958975613286
735242,41.57392583383647
735243,43.8856815089883
735244,67.33521301864626
735245,33.77483316449783
735246,52.689072880300486
735247,41.056047842261165
735248,44.022473148689606
735249,77.89773125290542
735250,50.41424584422966
735251,66.77193852259128
735252,70.3301723849573
735253,71.67838562877037
735254,59.78137094355904
735255,46.310506736278334
735256,84.94040193571327
735257,59.71707090009017
735258,38.35132825705683
735259,66.400274127464
735260,59.6382798853728
735261,73.74921579865813
735262,43.022883227111244
735263,49.15155015611183
735264,52.397007134671895
735265,50.17620727435058
735266,79.1149534334955
735267,37.05067278127797
735268,82.3482564520513
735269,77.9823550568672
735270,62.76973064723034
735271,40.70649376866541
735272,66.4692890347547
735273,45.01216532066155
735274,71.09829242089235
735275,85.26527334463945
735276,60.34543296494116
735277,77.74090709283725
735278,78.30138019155883
735279,59.08838319272641
735280,72.15463070152195
735281,63.365558424827725
735282,46.43193389803207
735283,81.08593925343945
735284,80.48107771568932
735285,83.68735262340824
735286,49.50413435446332
735287,69.26142336501994
735288,75.85676108130883
735289,77.30036441908017
735290,59.923446364307935
735291,52.626921214658324
735292,39.53486943314245
735293,48.119025923630836
735294,86.0771831805904
735295,64.69762363257017
735296,77.06514742623803
735297,47.27154966791868
735298,63.77624792228841
735299,67.57180013500356
735300,80.84837288019048
735301,59.08705062842627
735302,82.7543145776023
735303,92.49306477708451
735304,45.58087407229278
735305,34.459322012511116
735306,67.51551427776447
735307,47.947746685116236
735308,85.70920136949512
735309,58.96545203934609
735310,81.04733717173465
735311,23.659820800906925
735312,52.012672925191026
735313,75.74138045925987
735314,77.00049072515992
735315,93.9982313885285
735316,72.17849496034944
735317,32.456045669339936
735318,70.73005453363251
735319,89.88654318598174
735320,31.51991767439486
735321,80.50839815414953
735322,38.62987497194557
735323,85.38553295906003
735324,69.278911643118
735325,47.70377965862467
735326,30.151672287168406
735327,47.39464344090273
735328,73.36253176346517
735329,77.62305620078928
735330,38.359967076449564
735331,84.12202653568167
735332,72.40275558110258
735333,39.90248912661977
735334,65.14391191258598
735335,60.14762471667333
735336,52.64732767638522
735337,91.07425870107483
735338,78.79564484376506
735339,71.25544290571595
735340,61.726132644311285
735341,68.78692091836474
735342,72.3207169914871
735343,55.82446177479678
735344,62.53762839972825
735345,42.88108256238089
735346,57.248745374026434
735347,48.94965999865504
735348,82.57891545127734
735349,50.65142570420458
735350,68.35037924163491
735351,65.93554329433265
735352,50.67978925341146
735353,43.0934139650314
735354,60.07346282200237
735355,65.79907024533084
735356,82.45122317408034
735357,66.50239343455841
735358,76.90100765914615
735359,63.94056529024419
735360,87.45920430813388
735361,51.72692274142744
735362,86.04204168639849
735363,64.44623587183361
735364,69.02768668062184
735365,71.89757440732453
735366,76.67316500740353
735367,46.91369782241945
735368,45.79136949670863
735369,40.694946921979586
735370,74.20243406086335
735371,91.50274380270135
735372,80.6155895837594
735373,42.278120898084374
735374,43.16793012759655
735375,56.070782124868984
735376,41.81854146530574
735377,65.82524563017856
735378,89.19073922309546
735379,70.04954116685379
735380,53.4819941350251
735381,42.230996145449254
735382,41.387928174428
735383,69.71756178338163
735384,63.494214840090834
735385,31.96015970057291
735386,77.807493568908
735387,43.78600799593241
735388,50.87349643823007
735389,36.86370020188085
735390,45.356227151868424
735391,36.824051557016176
735392,76.14524131164187
735393,82.16907162885103
735394,22.19835186534547
735395,53.98303188365076
735396,33.219615532961036
735397,46.03952499117231
735398,77.97387894716486
735399,80.36726589150696
735400,55.69310356467707
735401,64.58479084848334
735402,81.8891690141997
735403,36.16164766599711
735404,87.81694558637952
735405,72.64053465513557
735406,51.15478486505331
735407,59.901307035411975
