id,exam_score
734094,48.42255311081947
734095,64.01131683122262
734096,63.61643285759859
734097,41.79304396049504
734098,64.48020596610259
734099,54.96511922604756
734100,34.09562336252148
734101,77.64749821182997
734102,45.005785120669756
734103,82.62079294845717
734104,46.9002451867093
734105,39.988307458037724
734106,71.54429996962857
734107,59.15516681279334
734108,46.94827562126565
734109,83.35646591050345
734110,68.45338565102506
734111,45.27612466971319
734112,50.651918595890436
734113,75.14844531514733
734114,96.05807443115609
734115,47.05153956729621
734116,40.77712887739794
734117,71.13140632344654
734118,54.44890936517989
734119,89.8432871841429
734120,35.0544903163536
734121,32.87926696689761
734122,45.812781503031324
734123,39.005551929340285
734124,66.63061486890092
734125,37.873884716796404
734126,89.9167733086151
734127,70.66642728619702
734128,67.66128468721956
734129,93.16446945151594
734130,88.83806493907862
734131,41.29460125431489
734132,71.51679393842271
734133,53.948866003899404
734134,79.0641429705635
734135,70.132426357919
734136,64.13179806374058
734137,91.87700310831936
734138,61.98994394183625
734139,60.94072433220534
734140,79.58095847886928
734141,59.62671193111966
734142,74.95263192751361
734143,34.2222694506389
734144,71.07295171027204
734145,69.43241565689937
734146,71.72276216474994
734147,82.42966911521569
734148,72.90349967886861
734149,93.40895014337508
734150,55.7242196873083
734151,34.467192238945344
734152,46.92095287379377
734153,88.30781196888603
734154,77.65627900820972
734155,44.59981501228455
734156,59.9409943883671
734157,65.18627431056305
734158,63.736986194915964
734159,36.77002992337218
734160,74.91841671287645
734161,84.15999355533266
734162,68.0240124721084
734163,50.13541159119468
734164,41.92624842999946
734165,46.48501178899193
734166,78.43603595550024
734167,60.06643672053251
734168,42.73530865007873
734169,90.75983313149821
734170,60.777470213611295
734171,87.0899871744161
734172,56.494928685041586
734173,81.33451473050557
734174,61.67330120790561
734175,50.67730804046782
734176,73.67351289095541
734177,69.25539857206716
734178,70.56691244574336
734179,33.51521625854318
734180,73.27747122908065
734181,55.21362504065021
734182,68.80912748607359
734183,87.61574381329976
734184,80.22334069832318
734185,56.77105107573891
734186,50.76530773342811
734187,41.94124917128319
734188,94.28510234981178
734189,34.122456626754825
734190,73.69141430958616
734191,44.50658032125658
734192,72.52001010072843
734193,74.30700123693498
734194,39.89101262926729
734195,43.944011122058406
734196,59.882675723945944
734197,26.45106701059963
734198,86.00819868296905
734199,71.58122418971418
734200,68.82497526532276
734201,40.83290905218704
734202,72.01311648986152
734203,59.661189845324905
734204,58.18582099815237
734205,71.44241981546145
734206,67.51591407949469
734207,78.28530828596404
734208,71.86952444568004
734209,50.01646122164748
734210,76.38208144442872
734211,48.96194203549821
734212,89.33244850018941
734213,80.79088674739462
734214,39.540706877099694
734215,80.04142479421998
734216,32.5539103784906
734217,45.540110720582355
734218,80.31926268011743
734219,64.72154944324562
734220,72.92745177200676
734221,78.54721452669334
734222,59.210645656072295
734223,69.04726916966928
734224,69.91785895834643
734225,78.28427088619425
734226,51.19287196289642
734227,77.74803490000171
734228,88.2398660869814
734229,83.4622486132559
734230,48.15558267907931
734231,81.34846433668277
734232,92.25232752096801
734233,44.06060901214501
734234,66.20467690448393
734235,82.95420039222493
734236,54.6035081091119
734237,58.69891788070189
734238,57.29859913254404
734239,49.12210116586447
734240,83.21170301457163
734241,71.6593686980517
734242,38.75747527598238
734243,70.25438778434632
734244,49.10836069670717
734245,55.468197635540875
734246,38.78746424572151
734247,57.175686118794175
734248,55.15042313962618
734249,49.20150215442651
734250,59.24760622011224
734251,81.26806706599469
734252,45.00809146572243
734253,72.8015080351157
734254,73.08053205927253
734255,42.46305029006814
734256,46.342776971779955
734257,64.51132220718304
734258,77.80374644836444
734259,51.04758517709732
734260,38.98153923744172
734261,51.690617585541915
734262,85.89986638350157
734263,43.39382947959156
734264,41.35805179277595
734265,59.39129650783608
734266,84.48736012559223
734267,61.11411739583541
734268,76.82300809880181
734269,49.696232715480754
734270,73.18221089918096
734271,55.44945564383151
734272,71.02914219925916
734273,50.999150446133406
734274,55.67589598549651
734275,63.797805765412754
734276,63.63236818894198
734277,49.404115807589775
734278,54.07949807268021
734279,89.06192144048627
734280,34.660437982515376
734281,59.233729884308005
734282,28.67830828352886
734283,48.96602963525872
734284,81.67947290095724
734285,77.90620300612322
734286,65.4439999033503
734287,51.248571793491195
734288,78.17282345003134
734289,82.87728369737516
734290,45.615940711750326
734291,49.461645866389034
734292,55.09208442991775
734293,90.04376817126493
734294,41.91541166049747
734295,79.73830549144179
734296,45.48369752357576
734297,30.049415009189154
734298,56.50117921068307
734299,74.75290284874242
734300,49.79070376738887
734301,44.39097249196592
734302,57.45033274576243
734303,30.887857505236585
734304,97.73310289275973
734305,74.06490440471158
734306,29.911119384489517
734307,59.618690981189005
734308,79.03440505713456
734309,74.43983146731104
734310,79.64899663513879
734311,70.08565451092818
734312,60.34041696156022
734313,41.05097752743822
734314,84.13796473610839
734315,49.64985620477587
734316,71.55436630457906
734317,47.87529897350715
734318,77.73872595368287
734319,51.157960100119226
734320,94.77523649040596
734321,72.41521470263613
734322,45.78107248396094
734323,53.00415743605918
734324,47.75238786818063
734325,73.39604370043463
734326,88.13384486470454
734327,58.829689848485515
734328,32.787580025766104
734329,56.92299717225738
734330,87.14422190527031
734331,85.84216939046202
734332,34.13886650304807
734333,62.60719096110923
734334,64.05145567601681
734335,41.534141512617154
734336,55.52243105279781
734337,72.28566543385864
734338,38.219137242874936
734339,49.47598950868892
734340,72.53450213937457
734341,48.16836398509974
734342,91.7262188799328
734343,36.34105189186808
734344,36.04410170772348
734345,72.8328640785808
734346,66.14873763233521
734347,72.07038889304145
734348,80.25006184012597
734349,54.96513287170091
734350,32.256902644437126
734351,76.61693745343331
734352,91.59955212284298
734353,38.24502995786672
734354,77.93812578116616
734355,32.692419437704025
734356,69.91385210342897
734357,50.379056942670054
734358,74.59057734026389
734359,55.423061305428824
734360,61.95495657929704
734361,67.4929948611069
734362,59.14845169926202
734363,58.00371111107155
734364,61.34606609516848
734365,37.286226613274124
734366,91.71953271345942
734367,65.40713766785255
734368,58.032926126295536
734369,69.2439532649542
734370,37.24289350306244
734371,64.52342548139384
734372,60.9471344615146
734373,58.49291449878297
734374,39.50520619477535
734375,57.610171487871476
734376,43.215195257427254
734377,85.5795716380979
734378,60.32552895931715
734379,44.0872419593833
734380,39.97208274030897
734381,65.28420165969582
734382,76.80126095565707
734383,33.19902155632215
734384,50.11823477713281
734385,52.26989925760336
734386,72.94743851464521
734387,75.33597575288617
734388,51.81065498029818
734389,61.9116592509918
734390,67.98870101111416
734391,44.44726768611625
734392,80.4330292269299
734393,82.60625830174695
734394,71.83381828036583
734395,26.724509039514118
734396,61.844257770075956
734397,55.97608338897781
734398,90.77086678922952
734399,77.27715037617573
734400,42.53251130082287
734401,46.76255277212114
734402,45.74262061659258
734403,89.58198445766672
734404,77.55778544173815
734405,38.27477017087162
734406,48.821233704406445
734407,81.00135742031931
734408,91.36129364826468
734409,79.59283222585915
734410,62.79885751688931
734411,52.11027263727247
734412,54.194989336232204
734413,86.43300438664272
734414,80.29613514912442
734415,53.92023968095596
734416,66.86773562481889
734417,52.67104875111238
734418,47.02872512854529
734419,82.05089659062715
734420,68.36547217030282
734421,71.24676481199731
734422,68.25148086102436
734423,63.48250979337875
734424,62.1779361427359
734425,78.95913644465794
734426,83.48755389066204
734427,48.49402158679104
734428,76.39386688703782
734429,70.7622096511377
734430,46.746209863685145
734431,97.3415487996123
734432,84.86272734683934
734433,79.64471762423139
734434,73.23939002668597
734435,47.13330191363084
734436,81.82961171835538
734437,76.39879492983059
734438,75.25595455760144
734439,39.17023672460943
734440,45.63424862855052
734441,89.19253848516126
734442,68.8333716111663
734443,56.69066728088741
734444,40.79215967374112
734445,59.77851744148855
734446,34.44606676765335
734447,87.30430795060988
734448,64.67847058156707
734449,63.56290390273377
734450,45.42425080675099
734451,41.83127430129858
734452,43.90954415831309
734453,56.40403046759048
734454,73.98042441652477
734455,90.673317042858
734456,94.74700107797217
734457,53.51827163865611
734458,91.19650133455477
734459,59.7075642690616
734460,76.99889884607927
734461,31.887871518004086
734462,62.62601837511502
734463,70.83899809173461
734464,80.5222353497875
734465,59.55062204177928
734466,67.98934912376349
734467,86.88916756800913
734468,81.60643912142234
734469,51.475388192043745
734470,37.715158466493534
734471,66.42867594047529
734472,75.99509320920924
734473,62.785915916624724
734474,80.42607239823403
734475,71.5550164381656
734476,40.25327013380995
734477,56.32889157312031
734478,51.03629023148368
734479,37.41732115486778
734480,56.554064462254004
734481,65.78192458118819
734482,76.00236337988446
734483,72.9396363224825
734484,52.183762761503594
734485,56.292826767145876
734486,67.55846902521279
734487,83.15906350958218
734488,83.69117604045753
734489,71.7472868072344
734490,59.66413148151071
734491,47.92555694000249
734492,40.01275846614214
734493,65.09737241956358
734494,76.90505837329556
734495,31.7465196956978
734496,73.43197475310521
734497,74.70312207544266
734498,76.63618193346271
734499,72.322666087746
734500,86.46018584344473
734501,66.96252356887027
734502,70.1262574302908
734503,41.54374293288903
734504,67.13710025967876
734505,52.904660857967784
734506,71.4196854006074
734507,64.29226814524448
734508,74.69698884558096
734509,48.99545704420961
734510,81.31632894576643
734511,35.70338788334171
734512,92.06372854801734
734513,83.1929428735927
734514,86.55042336816182
734515,86.2680439681383
734516,66.27893149635494
734517,54.41959372164857
734518,80.96166842978735
734519,81.68992525024781
734520,89.37392023197205
734521,52.84011980101688
734522,87.4164843675425
734523,68.35639197534604
734524,87.39601137821654
734525,46.543435394285645
734526,82.34443614856073
734527,66.32042456701798
734528,47.89985625155869
734529,60.7762312530297
734530,94.30871261392016
734531,60.31529108015837
734532,73.17504697022537
734533,74.99224223890867
734534,47.63912095493624
734535,88.57252592515857
734536,38.51887554341631
734537,60.429074458353305
734538,63.68123786096259
734539,66.09623700202143
734540,46.496319115801384
734541,69.98721745440123
734542,67.34740205718106
734543,69.50417251918867
734544,49.88719750744633
734545,47.74646002702718
734546,77.68983618408423
734547,84.74097886118876
734548,73.18708478891553
734549,52.653163537319465
734550,73.58155691946175
734551,38.36053811790721
734552,72.29646788395327
734553,68.84255551880293
734554,80.89238446526122
734555,76.1428069671471
734556,79.5141474517436
734557,57.023013185796245
734558,67.13102534075466
734559,76.61348802643131
734560,58.84793365661636
734561,56.48419849090507
734562,62.09211786456787
734563,40.162367263638146
734564,61.298116096717266
734565,46.28951320323797
734566,52.450164141390694
734567,87.89844612782345
734568,66.25309042585147
734569,76.33936263220713
734570,28.34807869490477
734571,58.252869118931855
734572,83.76031469115779
734573,48.05921693753405
734574,70.79253296892878
734575,57.493811311065244
734576,72.15295560592784
734577,80.32093669988248
734578,38.842647307553094
734579,42.06084769772814
734580,55.26168625050594
734581,36.050339704534984
734582,55.140986290881074
734583,62.864787827176585
734584,44.10266479070738
734585,49.281920714703
734586,49.086549882944176
734587,52.87134464673475
734588,75.56357357417157
734589,47.72476918179014
734590,79.07198611759526
734591,93.68123676232058
734592,71.50902156967258
734593,50.61199175411268
734594,74.9519101551435
734595,78.19432949376055
734596,49.06103233824545
734597,45.921852085106856
734598,66.48494627792573
734599,95.04640201857518
734600,44.454585288149005
734601,55.21934040617684
734602,45.78858283310711
734603,41.77315882764278
734604,84.2935080773783
734605,69.76334439495739
734606,22.789190151166974
734607,39.81214148833853
734608,93.27516471067203
734609,89.30350350758064
734610,73.82513567367356
734611,38.307936674493455
734612,69.81339402777307
734613,85.41203170370541
734614,53.48548600557913
734615,43.020578772871566
734616,78.49503355830453
734617,38.31579254865541
734618,83.74277102254048
734619,71.3140890090493
734620,36.54033366429017
734621,45.127038608501564
734622,81.56360897664585
734623,51.10429698164272
734624,75.31063375644017
734625,30.791834128229347
734626,64.27842228387732
734627,67.80821151642888
734628,90.84727122287529
734629,66.5738746277088
734630,45.21603139316225
734631,72.39979146628691
734632,94.32430329638842
734633,79.34660091891413
734634,89.94670294501111
734635,88.48844467069236
734636,90.67311788046942
734637,83.94750290076233
734638,48.05662923348357
734639,74.40923078728424
734640,34.376076128363216
734641,56.05633556292755
734642,64.22634465486794
734643,56.85318119630138
734644,84.02761274047161
734645,61.407491114737205
734646,55.22937613271846
734647,79.84228149142963
734648,81.42291279349423
734649,75.71411717827762
734650,74.02415247069524
734651,61.97724353919302
734652,45.56725884757119
734653,85.72095801039713
734654,87.42649958044888
734655,82.64872716737447
734656,84.36055280752022
734657,51.63746292895244
734658,53.299389429062025
734659,68.03652249631915
734660,62.63286002214364
734661,81.66812256978785
734662,79.92303414767105
734663,97.78066595059575
734664,79.39348771972374
734665,82.14975467758826
734666,28.214389703985304
734667,41.1185075064745
734668,75.48363947312417
734669,76.12745428553026
734670,58.69799354828501
734671,74.83963347355878
734672,67.56011481876895
734673,54.64803591350152
734674,46.96862092644156
734675,57.22507626347367
734676,78.34697977406002
734677,67.06802213718171
734678,52.888397036235794
734679,40.956503265530685
734680,58.894042994968295
734681,66.03897562548684
734682,67.71556814324985
734683,50.33208044720903
734684,42.8630628686508
734685,53.63352227877992
734686,34.72856888433382
734687,49.21308223670393
734688,42.56275821530748
734689,50.280788344394004
734690,88.36530751795878
734691,40.00004585876912
734692,63.583560616048416
734693,54.17955498742686
734694,65.74738701300967
734695,43.75180529982983
734696,69.40866629931145
734697,34.05828194406721
734698,73.07164976139185
734699,83.11386324755672
734700,37.266244467026645
734701,67.79974294280814
734702,38.744583007228364
734703,48.178162950013345
734704,61.086203493623096
734705,50.52350738220015
734706,61.405996886912455
734707,88.62095187923376
734708,79.80464671783058
734709,63.26974424088857
734710,62.77005229892417
734711,66.18871711419509
734712,71.18295446338954
734713,47.626355777680516
734714,68.1715434666859
734715,76.0291699363473
734716,66.30016566042956
734717,36.74396801887655
734718,49.86531341816107
734719,50.44494486356508
734720,46.10763445195071
734721,51.806571980186426
734722,85.77855585413253
734723,89.0396689688621
734724,56.98339937167259
734725,62.484271207646245
734726,72.18611531597735
734727,55.275591359491244
734728,59.354889061125284
734729,49.98548092349045
734730,49.85828324025555
734731,53.93859630573051
734732,84.69585755839178
734733,47.195869417970044
734734,59.51483971555858
734735,81.48602147570278
734736,59.004892363753875
734737,43.26088542520786
734738,72.35478178549214
734739,65.85458268053843
734740,36.26840574760013
734741,70.93720403753854
734742,64.09573285342199
734743,68.8172123427928
734744,58.59874451235365
734745,88.95390931945357
734746,71.21711667280366
734747,50.81265737573453
734748,73.61766687151928
734749,67.2339857602858
734750,73.8709124287052
734751,31.27117253055034
734752,53.607495020268686
734753,50.801470627480924
734754,67.19083865363524
734755,48.73512175351576
734756,53.08164728722853
734757,45.24121789175837
734758,81.39078833547518
734759,96.48662036373275
734760,73.11273529177662
734761,71.02767570656202
734762,50.16334831637272
734763,51.81155224993069
734764,58.12964123221481
734765,53.23746161113804
734766,41.368137079012534
734767,78.49109054834172
734768,72.81336310005683
734769,62.92108013973152
734770,43.98745172244892
734771,78.61994870947458
734772,51.446422579382315
734773,54.94029809247334
734774,52.86546822952785
734775,35.68286483951092
734776,85.90510972935604
734777,85.24863553254463
734778,43.89004119552421
734779,50.33469462049347
734780,74.03829827313122
734781,71.0686763062151
734782,68.0162539356242
734783,66.58686773522473
734784,80.63197804083858
734785,56.515693665372794
734786,48.744980433061315
734787,37.71782272631321
734788,77.23533643189333
734789,82.19409177183178
734790,51.098827624543254
734791,47.25182531182852
734792,36.62236899649081
734793,75.09501057190792
734794,59.631687935360304
734795,33.12024742131251
734796,69.88709244856001
734797,79.28424637488607
734798,72.42013109909728
734799,73.09859160292824
734800,77.90000109532758
734801,86.71493633691053
734802,36.60456558026879
734803,81.37017192661084
734804,42.56447712557767
734805,37.58475019305213
734806,33.22166178813056
734807,81.27261846128043
734808,46.461515781098385
734809,55.299487637110545
734810,65.17328982128444
734811,58.19428765396721
734812,72.90708047053451
734813,44.15062821785291
734814,46.435851473016086
734815,50.21300529834743
734816,72.43673512661593
734817,63.96857218044997
734818,44.75421330153816
734819,62.16683033515013
734820,66.60622617938803
734821,32.81274855608262
734822,48.34230904466194
734823,48.230347965944745
734824,50.04053485503013
734825,71.46792970454375
734826,78.8698743891941
734827,63.086704324135034
734828,58.81945592914943
734829,46.30331144110812
734830,44.4325487695064
734831,81.92936437648807
734832,48.240662469278696
734833,53.857473941681874
734834,85.91391431000397
734835,53.31579544993696
734836,98.68987666882771
734837,81.62842380846283
734838,54.31806082818559
734839,72.9595079933613
734840,54.91645032583872
734841,62.42211029531118
734842,88.14782534453371
734843,75.37170570678002
734844,35.1402002842885
734845,66.31596627161623
734846,33.06110974997119
734847,68.15879969769834
734848,82.06539912330268
734849,70.61835559166282
734850,47.098849802737284
734851,61.79419011529759
734852,62.69519354193467
734853,56.78663006695065
734854,58.86048218172061
734855,32.58412374492721
734856,89.57586241499962
734857,88.66480423243823
734858,58.38101658560151
734859,68.23468231622891
734860,75.86541856289097
734861,28.91746645222009
734862,63.082466380797236
734863,69.4033219571639
734864,67.24119619536924
734865,66.40506896618761
734866,85.41014688347153
734867,67.21349164931794
734868,84.74351554522538
734869,47.72502438772201
734870,71.03862085837486
734871,46.42997609118803
734872,35.78400722326063
734873,95.91192708846467
734874,90.61473189557617
734875,28.681031077747434
734876,74.97972955727117
734877,25.20701947551289
734878,50.20701725870408
734879,88.1259887191681
734880,85.24595420172186
734881,75.64454351072293
734882,27.46822020642249
734883,53.775044287214286
734884,93.92124914307956
734885,41.13657041994939
734886,55.46016595894621
734887,42.95447803129974
734888,44.98473746665623
734889,90.46142425174887
734890,44.91032673083568
734891,65.7660715086008
734892,72.30134766131437
734893,50.170521293150884
734894,27.669509947242876
734895,49.13556072115938
734896,83.07497047815897
734897,44.989352388490026
734898,39.916806327905455
734899,85.39856539578254
734900,46.063240031239275
734901,91.35414331075896
734902,49.83869586315476
734903,92.6657956737156
734904,79.99220389026108
734905,70.80456872385588
734906,36.02215604719323
734907,87.20483501421542
734908,73.80200010218171
734909,59.225340787525724
734910,77.76297113867425
734911,88.1533878987336
734912,52.7922527547174
734913,62.027901380013915
734914,59.60913300314215
734915,90.7323341439382
734916,60.21792435993647
734917,79.93126232227605
734918,78.12336836605
734919,76.9910246707474
734920,30.71724268473371
734921,52.88310251025421
734922,46.56206123742521
734923,98.92964885711648
734924,44.01308500537487
734925,54.87776375218347
734926,90.14169337943015
734927,67.42906279153318
734928,44.78760023714637
734929,78.59426542365041
734930,86.70327481764727
734931,57.260524634044366
734932,54.80283661888977
734933,62.621663534527436
734934,61.260355077419305
734935,62.225600599077644
734936,81.86089596473664
734937,51.477324890605836
734938,60.68119096762218
734939,54.21288192818924
734940,76.65754464184518
734941,63.34063781726751
734942,58.0334175438812
734943,64.70160432179307
734944,37.533232807515944
734945,45.96285476269958
734946,69.36628977390122
734947,82.7904824892699
734948,60.938694443508524
734949,51.20428368586113
734950,31.176000353462374
734951,67.84254734603613
734952,82.84619618311096
734953,90.98639456627374
734954,79.69902626179712
734955,68.01194330120067
734956,39.7736263931358
734957,40.48088942829011
734958,49.213909303057456
734959,62.34843248649313
734960,70.7992195650532
734961,64.25656089855471
734962,36.39135138601333
734963,72.95499333881381
734964,80.21103454811299
734965,49.92553516485944
734966,36.19253884180153
734967,34.90971453327806
734968,68.03275411555825
734969,69.68603650123218
734970,44.52118137554078
734971,41.12021116711806
734972,64.24508314944538
734973,82.92890697744214
734974,40.479634141461815
734975,89.22152711271913
734976,86.40226855580956
734977,65.13288424887811
734978,83.02065511363813
734979,92.822247185031
734980,43.07870492943542
734981,49.98779323433025
734982,87.11615850005049
734983,39.62670357515283
734984,70.18135991953032
734985,80.1658613562939
734986,51.949465724246636
734987,31.841566044115705
734988,54.123944134021805
734989,79.61356524584924
734990,61.07903984134674
734991,92.14740474327562
734992,50.797071032335964
734993,50.222468363808574
734994,88.5293112331488
734995,39.255495723841285
734996,59.171808639848535
734997,52.15269478252162
734998,63.72756284769142
734999,63.744381350338514
735000,69.93680316131241
735001,73.89459592122365
735002,50.03721548353981
735003,70.43483789870534
735004,69.58774789927408
735005,58.16583574978506
735006,61.697655202536964
735007,62.147295755214316
735008,78.783004707456
735009,59.74661024582521
735010,43.40322264511249
735011,29.08635775430828
735012,66.79737028152343
735013,36.54077722259983
735014,46.804637262287095
735015,40.728516193120576
735016,27.81748626041098
735017,39.49019506729391
735018,50.838626111108866
735019,49.50659431283567
735020,60.95764819400524
735021,48.6069767773706
735022,60.60500226156152
735023,49.80663837509618
735024,53.052682546786734
735025,62.335237880452816
735026,70.59625604467747
735027,76.18139275000537
735028,72.59045902824809
735029,90.43379299779015
735030,75.25904012358609
735031,41.82416037766325
735032,86.73672148268784
735033,44.60172143699745
735034,45.05876873470402
735035,87.83490881779247
735036,87.34990921096674
735037,32.41473926598468
735038,79.25612357891812
735039,38.3446883806713
735040,32.93391490867072
735041,55.825058216098704
735042,36.97639700529774
735043,61.51339196309151
735044,63.56830633316215
735045,60.52924545432156
735046,52.882104313870435
735047,88.06581895025265
735048,99.39288735831981
735049,93.41301737410025
735050,81.2306835005627
735051,34.326448230225274
735052,61.037498950885265
735053,49.495412068599435
735054,61.01076414946844
735055,51.37606529239529
735056,59.354763708968264
735057,68.05708695644162
735058,43.09129726266994
735059,79.74629650688627
735060,48.62267034931331
735061,65.04612090305523
735062,52.189064395915786
735063,87.48341252124213
735064,91.76043736232644
735065,82.42301120129407
735066,48.32410825678091
735067,73.38176312391192
735068,70.58574741003284
735069,48.56518818518738
735070,91.71971097050577
735071,47.37480782756214
735072,72.20301913832995
735073,55.09702895529882
735074,54.81623885411224
735075,93.98210554586893
735076,90.53127171955497
735077,63.19450552233141
735078,80.8438170863542
735079,44.32490849220404
735080,81.86926605852176
735081,72.86486371625985
735082,48.201165370301325
735083,40.001172255003524
735084,64.95905251178908
735085,71.42766132072795
735086,38.148189283579924
735087,91.67571966131736
735088,58.71752659013619
735089,86.92942080879867
735090,79.16626773475876
735091,55.6464368185178
735092,71.34397191884938
735093,58.473469336796825
735094,60.45547068941386
735095,77.9608205376943
735096,37.00096612392941
735097,77.19271337090149
735098,43.626005699031985
735099,64.49358086780737
735100,70.06364403026971
735101,85.20162381644307
735102,59.011183359032024
735103,90.30373950892243
735104,82.81845986502475
735105,87.7564251565892
735106,65.43939872984926
735107,83.14999779650401
735108,55.46786208868117
735109,34.87427815311732
735110,44.720345665437016
735111,52.776155083079225
735112,38.07681520908804
735113,71.94140425749924
735114,39.01388927771193
735115,58.576221611526044
735116,43.643453834302434
735117,82.1595579288891
735118,78.60422258958039
735119,50.94862477311018
735120,35.66281279753268
735121,57.54760309024968
735122,75.6322590183286
735123,65.6979594399086
735124,40.276386123921455
735125,61.20613967201705
735126,52.75321151862345
735127,40.13740044197736
735128,47.58502225155547
735129,39.00389002393204
735130,79.69342908098582
735131,74.82059117002902
735132,65.78946707392934
735133,46.28716693775281
735134,95.27768716237057
735135,47.417497362798166
735136,48.93077251912163
735137,44.63607744243146
735138,66.03076391924317
735139,82.56606080253255
735140,69.6960415084899
735141,33.754902658378654
735142,49.945721052313445
735143,47.632394129516825
735144,82.96251252825104
735145,42.195531629817715
735146,68.83969648004874
735147,54.7851596115656
735148,52.757788543030806
735149,57.80453650545173
735150,93.18806488500282
735151,94.84275538628353
735152,46.09974421605055
735153,68.54713492841643
735154,78.97092499424511
735155,90.9549473936027
735156,24.778403758540783
735157,74.25815689879718
735158,58.99123450733893
735159,45.20909549296087
735160,52.20616965020225
735161,56.44763103874468
735162,81.62691074406479
735163,31.155093750621997
735164,38.03215113565414
735165,85.72816557724268
735166,38.621924687129415
735167,71.13128512716452
735168,70.80806355263644
735169,72.89770367884088
735170,80.03396248700496
735171,44.88123577615228
735172,64.39396840233012
735173,47.52827793899755
735174,77.58497615564852
735175,78.15465755400984
735176,46.285495795044284
735177,32.78365933631793
735178,49.5000089620008
735179,37.28295261889018
735180,81.92180566405602
735181,70.29985472907244
735182,34.10666982961452
735183,74.32109328714262
735184,62.610999383258175
735185,54.92916550588307
735186,42.42454767663312
735187,67.65781470068971
735188,75.7320775910406
735189,53.59517920999055
735190,78.4577579749299
735191,43.874975509501404
735192,85.92640838447835
735193,41.266945203530376
735194,38.03319739350668
735195,92.41848466423819
735196,95.05467640393424
735197,64.40952070655965
735198,75.01256536499595
735199,60.59012356999614
735200,84.50114023486708
735201,49.703634882053876
735202,73.62117032569451
735203,64.10414904535858
735204,63.44349627296504
735205,45.61222689101131
735206,73.75281056955711
735207,56.84523056866034
735208,74.0525069584935
735209,49.406569773891256
735210,51.561897016739145
735211,46.07553251904992
735212,79.20042923454642
735213,58.87875685189316
735214,64.63998962596331
735215,78.81411691129865
735216,55.549864019626526
735217,64.38488598204677
735218,87.54012371868559
735219,70.96045422155964
735220,64.23206926951676
735221,63.37376532529148
735222,50.873658451952025
735223,68.09589699787989
735224,41.660130237252375
735225,86.01274261473226
735226,52.07873473005015
735227,67.16394383197562
735228,85.50790583342325
735229,56.5719125112483
735230,65.61129519032191
735231,95.02100778254193
735232,52.9661098261011
735233,70.50281800963884
735234,82.56057772897923
735235,55.809062515049035
735236,38.109468973882144
735237,92.73351901193199
735238,58.43628103680753
735239,69.40462461410372
735240,80.90140651533898
735241,64.24330258269664
735242,43.459813194368664
735243,43.31608508541322
735244,68.67361872533826
735245,33.4053270774144
735246,51.19164712199448
735247,41.48576947585878
735248,46.61172742868254
735249,80.99005298259746
735250,52.649279252522305
735251,65.00309619001247
735252,68.62240596987718
735253,70.90480958080943
735254,57.41636158799369
735255,45.949979012572605
735256,86.81490942145933
735257,62.28509338006845
735258,40.24886859625417
735259,65.85560321116361
735260,59.764692731523226
735261,72.62342404912602
735262,43.718626730920164
735263,47.593392778020004
735264,54.25109250383794
735265,47.80268222897186
735266,77.20117042385979
735267,38.8473967295048
735268,79.05717751463831
735269,79.10293552765242
735270,64.04243870663403
735271,40.37401977667601
735272,65.86141587215657
735273,44.80305776561476
735274,73.72682518546794
735275,84.69536871432933
735276,62.96593722900854
735277,79.56132102627423
735278,75.59003903559729
735279,60.18514971862663
735280,72.14892288974553
735281,62.169990029675304
735282,46.08941074290094
735283,83.37506730564155
735284,80.76620146036214
735285,85.01698082557951
735286,50.51436169423163
735287,70.18029594486363
735288,73.35045317796981
735289,76.8065963543995
735290,58.723078140305276
735291,54.23153624166261
735292,39.950415103790604
735293,48.56893928125876
735294,88.70378972957845
735295,68.14223419540252
735296,78.35819556373406
735297,48.06398091944732
735298,64.35531474031319
735299,67.5707519593599
735300,81.72943336714008
735301,57.40569989595044
735302,81.22779465209572
735303,90.7780629395143
735304,44.53390845172484
735305,33.30084710389874
735306,66.41124243760773
735307,50.01922055306319
735308,85.90346426725769
735309,58.02205002712487
735310,81.77598623291114
735311,21.78699665101381
735312,52.00714923720031
735313,77.24855754947752
735314,77.77796413020472
735315,94.05017678040672
735316,72.63983574229982
735317,32.1002838898812
735318,68.15920630916854
735319,88.08201736408428
735320,31.740093004535495
735321,78.56517091203388
735322,37.53610579160487
735323,83.27496310436557
735324,68.35438135065364
735325,46.9550982342939
735326,29.744114258444647
735327,50.49018058107431
735328,71.07054377541077
735329,77.699633065181
735330,40.968871763022904
735331,85.71769333173528
735332,70.89896963242784
735333,38.711116006976496
735334,67.7471898188504
735335,59.139229466769244
735336,53.77465823807374
735337,94.08258607005988
735338,75.82754416454151
735339,67.90347443333961
735340,62.43797781265558
735341,70.46225560650953
735342,74.81753381563983
735343,54.888571557211215
735344,60.398685858843784
735345,43.468753297666346
735346,57.15975480209202
735347,50.13505976883107
735348,81.85920350931373
735349,50.821415671868415
735350,67.56216507536976
735351,65.70190085611445
735352,50.52677135612253
735353,43.36573224494536
735354,60.93876434660879
735355,65.35154745889561
735356,82.2804951746214
735357,67.28945086211166
735358,75.65534886909101
735359,64.55461391618341
735360,87.0277971513416
735361,51.885250265749775
735362,85.53261513759932
735363,63.90052873164658
735364,68.63023484706723
735365,70.92108623018434
